"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000254088.1",1.77129416034388,0.987567949475501,1.35944530775509,0.726449195007566,0.467563442124816,NA
"ENSG00000085719.13",1036.75655266526,-0.0727199165693538,0.105368616829456,-0.690147776040889,0.490101261155858,0.684572116451547
"ENSG00000253500.6",1.80106177449558,0.161507356184009,1.49730569023645,0.107865319177745,0.914102527854616,NA
"ENSG00000156103.16",8.12798061149225,0.223163611967493,0.695217105790926,0.32099844797922,0.748211567053982,0.862135540252045
"ENSG00000253553.10",2.46759359774564,0.258289032365851,1.30682843752202,0.197645708457043,0.843322269988625,NA
"ENSG00000286984.2",50.4789566970761,0.283908428796645,0.25377684518999,1.11873259589186,0.263254234872508,0.473138021217333
"ENSG00000253621.1",1.8611772561932,0.908520774317183,1.48980789083746,0.609824112158838,0.541978327086201,NA
"ENSG00000251136.12",8.91601791931732,-0.105449866825254,0.615732647395158,-0.171259177617683,0.864019977728038,0.929799056007643
"ENSG00000207359.1",1.78702921969317,-0.45030016804858,1.50255737878392,-0.299689166222075,0.764414263104325,NA
"ENSG00000164823.11",579.474622016667,-0.179506850179284,0.122498011680953,-1.46538582721499,0.142815681995411,0.321196502730803
"ENSG00000104320.15",1534.18982853539,-0.27379020814069,0.104060310185549,-2.63107238151124,0.00851159059777654,0.0448661371382342
"ENSG00000298563.1",9.70468774556021,1.61463094108602,0.648315006392795,2.49050372915132,0.0127562157133283,0.0597915233091887
"ENSG00000104325.7",1701.81123767395,-0.252979818993803,0.123558019741717,-2.04745770062216,0.0406131659860227,0.136886084502016
"ENSG00000104327.7",5.62369347824846,2.31421588723249,0.891063815233028,2.59713821577109,0.00940040894268276,NA
"ENSG00000253799.2",2.12346469628288,-0.677201072828098,1.25445193540608,-0.53983819843116,0.58930862149296,NA
"ENSG00000180694.14",586.527324269866,-0.515357671378257,0.132472502038141,-3.89029922021006,0.000100120688566371,0.00139477922322237
"ENSG00000246792.3",2.58282879645083,0.917485261054699,1.10752411991309,0.828411087901809,0.407437729276389,NA
"ENSG00000123119.12",4.65123884333614,1.45225936677483,1.11667079405383,1.30052596925431,0.193420761574785,NA
"ENSG00000253250.3",13.7268537167532,0.0607668756171318,0.567040269324328,0.107165009091048,0.91465807423012,0.958791886737509
"ENSG00000155099.8",160.606019902127,-0.322521444192246,0.176577883532145,-1.82651098620475,0.0677733279351162,0.193507141952343
"ENSG00000253738.4",967.636027697557,-0.17759398570543,0.122219905159309,-1.45306924820423,0.146204528244705,0.325946339747186
"ENSG00000155100.11",535.042048724518,-0.108318218466245,0.107744385468834,-1.00532587377907,0.314739960239491,0.527224404248512
"ENSG00000214954.9",13.5942254409098,-0.00424593575823537,0.47975240695738,-0.00885026462954789,0.992938602676412,0.996107103984971
"ENSG00000147606.9",3.90258170674571,0.121179755646335,1.01044373492349,0.119927267059072,0.904540764367512,NA
"ENSG00000248858.8",1.41302595494218,3.35278564056524,1.78325506548184,1.88014923129312,0.0600877424702394,NA
"ENSG00000205133.12",125.719780574111,-0.255750012997911,0.192799341883564,-1.32650874478796,0.184671240500289,0.378887584584461
"ENSG00000188343.14",167.555647588406,-0.465642559995256,0.173938948006725,-2.67704597119475,0.00742744431774034,0.0404408966334181
"ENSG00000271971.1",13.2296640589378,1.11886138991808,0.51282426030147,2.18176376690983,0.02912697197809,0.108262522397363
"ENSG00000253854.1",19.8201645510222,0.739751259601094,0.431905938345347,1.7127601033575,0.0867566827438201,0.229449811534923
"ENSG00000183808.12",818.198637101288,0.112734276746919,0.111978367394885,1.00675049448942,0.314054690100844,0.526829754998151
"ENSG00000279331.1",14.2886657646845,0.0982111047181553,0.536399533370267,0.183093195665332,0.854724894602787,0.92464593989721
"ENSG00000253848.2",3.12131597063123,-1.78798141433087,1.14928850229304,-1.55572896688997,0.119772555437261,NA
"ENSG00000164953.17",315.466002442197,-0.0788390174319973,0.131006767164139,-0.601793473257909,0.547311620180879,0.72892116099443
"ENSG00000254057.1",6.94460362265368,1.17373613884193,0.755860083059931,1.5528484241294,0.120459350868155,0.286330373273053
"ENSG00000164951.16",648.404611661642,0.199479726512957,0.119119112869222,1.67462401043871,0.0940080252913834,0.241783712344449
"ENSG00000240509.1",10.6505230259952,-0.786328624975503,0.571852165844203,-1.37505577829661,0.169114152725553,0.358641840318894
"ENSG00000079112.10",2.70208049719603,1.09933857433236,1.16843533131642,0.940863858587527,0.346774630731954,NA
"ENSG00000164949.8",151.20801296344,0.370533082283302,0.186161399078865,1.99038621388062,0.0465484073731522,0.149960515067404
"ENSG00000197275.14",38.2782610310173,-0.787833179825332,0.303806103144961,-2.59321051048608,0.00950845504221259,0.0485577412835323
"ENSG00000265817.4",34.5031352682383,-0.307582709936401,0.322140605688695,-0.954808876946227,0.339674357465072,0.551380029557955
"ENSG00000164944.12",1610.09144334497,-0.0101710197693639,0.104754612090304,-0.0970937657675247,0.922651931668021,0.962516285518005
"ENSG00000253704.5",12.8298009675,0.595314195419524,0.508214922010315,1.17138275488778,0.241444960882445,0.448571297334633
"ENSG00000104413.18",8.61785695355594,-0.409383607652617,0.735319258238622,-0.556742670705036,0.577703258267607,0.751680124986453
"ENSG00000156162.16",297.235743070327,-0.149242694292624,0.123333615978182,-1.21007312652721,0.226250833995719,0.430573618736727
"ENSG00000164941.15",1290.2693602578,9.44644029028887e-05,0.0938247946863271,0.0010068170489336,0.999196676356822,0.999542180048508
"ENSG00000175305.18",129.855510418554,-0.620121267004542,0.180786050497403,-3.43013891447034,0.000603272313223148,0.00582078977928149
"ENSG00000272509.1",2.61795725610396,0.978874370541257,1.28902543537865,0.759391043555096,0.447618669652076,NA
"ENSG00000156170.14",358.425619996718,-0.268161432914317,0.135886614112425,-1.97342052170389,0.0484476714434031,0.154388595725095
"ENSG00000164938.14",509.292360575129,0.0734175032632821,0.157696932714945,0.465560756314724,0.641529938677669,0.795348666207198
"ENSG00000287322.1",1.27285869945431,3.0923606517376,1.96358146995811,1.57485732018217,0.115289382044527,NA
"ENSG00000175895.5",440.363564933317,-0.139740291265574,0.13094089122414,-1.0672013147243,0.285880939012165,0.497775237172551
"ENSG00000253773.7",1.57474855486231,-0.943821665752577,1.48363133506295,-0.636156465185826,0.524674445323901,NA
"ENSG00000156172.6",52.009583701349,-0.573724683909583,0.272704806950545,-2.10383047634957,0.0353932373078707,0.124237778198184
"ENSG00000156466.11",30.2488171633379,-1.12964082808982,0.362539251084092,-3.11591317274444,0.00183376257476923,0.0140222250100635
"ENSG00000156467.10",2761.669214701,-0.271210606063832,0.227313721868192,-1.19311145774602,0.232825724797775,0.438185940696062
"ENSG00000254224.3",1.4574319674281,-2.05850218305577,1.6437300034247,-1.25233595466829,0.210447472752,NA
"ENSG00000156469.9",478.449646605545,-0.278022665332937,0.141698899442805,-1.96206651163975,0.0497547411825007,0.15716884393919
"ENSG00000156471.13",4654.17138858038,-0.124636714948698,0.0816707635092792,-1.52608729970471,0.126988124554978,0.297040387656471
"ENSG00000169439.12",2.04392911873673,-2.5265743803442,3.18920744080221,-0.792226415886156,0.428228668501704,NA
"ENSG00000180543.5",2036.80319611373,0.0562029425713024,0.0997713251755129,0.563317591226065,0.573218641576644,0.748565240782981
"ENSG00000287654.1",1.2321591207023,2.39218393161558,1.91410786251889,1.24976443514921,0.211385611412432,NA
"ENSG00000147649.10",3574.59606528596,-0.217958759984657,0.0943636675050615,-2.30977415087185,0.0209006611016417,0.0849832924343634
"ENSG00000302098.1",1.5800124869359,0.89640579739244,1.56346276585723,0.573346431375328,0.566410153163025,NA
"ENSG00000202399.1",1.86725631868593,-2.2226691986363,1.49737868556748,-1.48437347216142,0.137709868390632,NA
"ENSG00000104341.17",1344.47015545955,-0.453518098997919,0.0953950279235309,-4.75410625553212,1.99326192900359e-06,5.3808772260722e-05
"ENSG00000132561.14",43.7092550260213,-0.338202811660746,0.614460411599921,-0.550406186104226,0.582040806644889,0.754874183016894
"ENSG00000156482.11",3099.52085799506,-0.209389176177133,0.12679300314021,-1.651425323096,0.0986517575766945,0.250167597957087
"ENSG00000245970.2",6.44913260668678,0.25366974732261,0.714467673909718,0.355047200294557,0.722554230996973,NA
"ENSG00000288752.3",5.10084856273451,1.07014864597734,0.83906634804324,1.27540408273195,0.202166254354809,NA
"ENSG00000177459.11",110.924497162563,-0.137131249632912,0.195091799261998,-0.702906273619182,0.482114161208786,0.678431903702174
"ENSG00000132541.11",347.339980082336,-0.720056947323,0.160797261845958,-4.47804234386035,7.53306616607074e-06,0.000165615364413458
"ENSG00000104356.11",539.346813335536,-0.125589461663133,0.105626124381911,-1.18899999785131,0.234439667776092,0.43979290535582
"ENSG00000104361.10",1.4164955813266,-1.4720971097799,1.89471234907072,-0.776950184814017,0.437188161179838,NA
"ENSG00000104375.17",529.454768334716,-0.158465454366839,0.12486006861917,-1.26914437993917,0.204389574199493,0.403810568623948
"ENSG00000164920.10",142.345600194992,-0.144135147287905,0.185658317436395,-0.776346297209572,0.437544544000296,0.640163367730709
"ENSG00000253948.5",20.7831584413213,0.425202225587055,0.418676837051576,1.0155857404996,0.309826698041796,0.522197551537814
"ENSG00000253180.1",9.23344815056589,-0.586269631635996,0.62313023365076,-0.940846070332992,0.346783747751963,0.558392606074078
"ENSG00000132549.20",1625.81216156447,-0.321860339675269,0.112389811441285,-2.86378574310017,0.00418611058711518,0.026528845407501
"ENSG00000164919.11",1062.36213980737,-0.450151831011402,0.132812860611972,-3.38936928951913,0.000700535980027211,0.00658716334848988
"ENSG00000156509.14",29.6914513791932,-0.230553677934689,0.352692584254895,-0.653695847962782,0.513307778789889,0.70361390396712
"ENSG00000147669.11",1923.1062265111,-0.441694070518435,0.241133652330188,-1.83173964417715,0.0669902192187083,0.191947214459944
"ENSG00000104450.13",386.896627716453,-0.371456976345446,0.149923366143473,-2.4776456525794,0.0132252416884399,0.0613314841645576
"ENSG00000034677.13",1390.27883510072,-0.0941882235193565,0.105100878779663,-0.896169704887201,0.370162133203161,0.581509767909774
"ENSG00000253824.3",28.9167122657718,-0.38719282924521,0.355581203456949,-1.08890128465997,0.276197419684976,0.486922081138718
"ENSG00000253666.5",13.0415188064092,-0.607600435252242,0.555174347286046,-1.09443175503782,0.27376566310742,0.48376507993674
"ENSG00000297282.1",1.68865591783114,-0.536239797850397,1.34418922592095,-0.398931777989072,0.68994347328626,NA
"ENSG00000186106.11",365.368781457589,-0.133805636046021,0.127527029105073,-1.04923353884278,0.294070646018007,0.506474306217346
"ENSG00000310385.1",6.72721716077068,0.205422231408602,0.725446869870545,0.283166472887613,0.777049227729335,0.880141894981618
"ENSG00000070756.17",19448.403552749,-0.112295749332838,0.0710211474051817,-1.58115932276032,0.113841613502815,0.275755334521611
"ENSG00000293982.1",2.34436778447943,-0.51537630132475,1.35912486852589,-0.379197168162869,0.704541454303327,NA
"ENSG00000212994.5",3.78018902164561,1.08868787224858,1.02829285617537,1.0587332837241,0.289721265208619,NA
"ENSG00000260368.1",4.31012277885795,-0.0604392103183824,0.957915641360277,-0.063094501967372,0.949691252372264,NA
"ENSG00000164924.18",18126.3713757365,-0.0601987856101281,0.100349585668826,-0.599890724101206,0.548579064723482,0.729785055600108
"ENSG00000253355.2",2.74956017725718,-1.71122892021706,1.32508452677652,-1.29141114067636,0.196561149556361,NA
"ENSG00000202360.1",2.17153131710449,-1.47757160360603,1.35008781888494,-1.09442629059966,0.273768058584748,NA
"ENSG00000297280.1",1.34183970566423,1.70832275619536,1.79976198138948,0.949193712202139,0.342522098952558,NA
"ENSG00000261087.1",38.0368837833625,0.47655469261678,0.312778325306519,1.52361801972615,0.127604159103714,0.297989101805768
"ENSG00000120963.12",2171.73614282124,-0.0238876006599555,0.111229774422193,-0.214759049760236,0.82995518146649,0.911214651660264
"ENSG00000271882.1",36.6599190372353,0.773689743902135,0.331918167089558,2.33096534210909,0.0197551872643934,0.08168426406273
"ENSG00000104490.18",98.2875989647374,-0.0703169282853477,0.21219895164188,-0.331372646948882,0.740363023423107,0.859091238033795
"ENSG00000048392.13",826.18025963452,-0.0175270559856929,0.126971921918477,-0.138038833474902,0.890209726635066,0.945577940047605
"ENSG00000246263.5",8.53778814672923,0.112010119799197,0.649848353914497,0.172363473915846,0.863151785970522,0.92921041310322
"ENSG00000104517.13",2341.08438991702,0.239378516032224,0.10248094848359,2.33583431432189,0.0194998784605745,0.0809951879202328
"ENSG00000272037.1",4.23383929752989,0.0952004692320994,0.927694208837911,0.10262052767512,0.918264150123925,NA
"ENSG00000253633.3",10.3485010158476,0.139178195988364,0.550615931432456,0.252768196565408,0.800447345241128,0.895069575384623
"ENSG00000283959.3",6.65440584511623,1.37942639346346,0.865529148390712,1.59373765288927,0.110994807061782,0.270862907490288
"ENSG00000155090.15",486.857838505589,0.669294077112408,0.132612687867162,5.04698372287606,4.48839572984467e-07,1.47836002046762e-05
"ENSG00000253669.5",22.4697718216149,0.246648996949205,0.405988858915064,0.607526515895861,0.543501551119839,0.726258654683462
"ENSG00000297506.1",2.03620031606654,0.616717220762425,1.68389113642864,0.366245303761393,0.714182039539232,NA
"ENSG00000155096.15",3669.50506338738,0.00640557378152952,0.0931932451444267,0.0687343140761163,0.945201104099427,0.974589652854495
"ENSG00000253320.8",175.207535187874,0.0141099810064919,0.15679382284896,0.0899906689569276,0.928294629836314,0.965564368690001
"ENSG00000253263.1",3.13326785191842,1.45032828674208,1.23095002631227,1.1782186569239,0.238709446553077,NA
"ENSG00000155097.12",1230.65723961101,-0.000499964482327438,0.0960332827812647,-0.00520615840516677,0.995846105352018,0.997416956705942
"ENSG00000164929.17",5.53968439437585,0.055861188980484,0.851300064550305,0.065618682890612,0.947681414374394,NA
"ENSG00000247081.9",134.293368982127,-0.0698474632186566,0.215690236700403,-0.323832289709411,0.746065008675409,0.861570333673125
"ENSG00000164930.12",847.503850364647,-0.209724313876002,0.109759760810822,-1.91075775244696,0.056035719232491,0.170255209948815
"ENSG00000286337.1",10.9350530120475,0.180207548377349,0.568947569661359,0.316738409629923,0.751442101520497,0.864003916957688
"ENSG00000164932.13",264.952033053179,-0.191177919079963,0.153964932636654,-1.24169780615648,0.214348079710201,0.416460036669987
"ENSG00000207399.1",2.53217506186545,0.394151298854033,1.12688267344646,0.349771372070671,0.726510285359413,NA
"ENSG00000164933.13",7.60130173813585,1.41142284981942,0.724788444583817,1.94735837797452,0.0514917843767137,0.160725479807768
"ENSG00000164934.15",2207.32999193376,-0.174867015359847,0.0997889059547257,-1.75236930084377,0.0797103266592421,0.216290737869489
"ENSG00000307141.1",5.93879606522604,1.24321906666412,0.777468856720364,1.59905963553119,0.109807352407708,NA
"ENSG00000288945.1",10.087855822159,-0.00153679369795097,0.6431893976923,-0.00238933306964454,0.998093589847037,0.998841656532999
"ENSG00000261670.1",2.03505267926299,0.68427894675444,1.35994314430257,0.50316731962009,0.614846639355004,NA
"ENSG00000176406.25",5.14766410781795,-0.952499893936203,0.887240042079723,-1.07355377210378,0.283022726091653,NA
"ENSG00000297741.1",7.11215469120264,0.206823532419809,0.713987738011219,0.289673787670228,0.772065811341202,0.877060737831616
"ENSG00000147647.13",2.52512129231972,0.79566714514642,1.33473385741029,0.596124194144746,0.551092262479566,NA
"ENSG00000164935.6",4.54298303935877,-1.69825750836186,0.953775631703292,-1.78056290380269,0.0749838845057917,NA
"ENSG00000279138.1",9.05667304950539,0.096303111725496,0.635874627264108,0.151449841834146,0.879620874759642,0.940002409904443
"ENSG00000147650.12",1084.32037709265,0.22962119743297,0.101405308449013,2.26439030604027,0.0235501196698611,0.092739438318468
"ENSG00000169946.14",19.400627859428,0.0276939762724368,0.445277217413898,0.0621949095740384,0.950407616215352,0.977276329925101
"ENSG00000251003.10",1.71358316011536,0.0497303911631602,1.53968056954038,0.0322991613630648,0.974233477992545,NA
"ENSG00000164830.19",810.507843953826,-0.103952361272515,0.112582938173039,-0.923340276594501,0.355829904754087,0.567483966071431
"ENSG00000253582.2",1.2194652152975,-0.340885064990865,1.74766011960951,-0.195052265120652,0.845352031657892,NA
