"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000168255.20",58.8607025254917,0.540740407061944,0.246748892500837,2.19146032057716,0.0284184981239896,0.111895999302815
"ENSG00000205238.12",25.8952649179516,-0.0565074821992369,0.409135153601867,-0.138114463403516,0.890149955183245,0.947711481498142
"ENSG00000285437.2",28.1570412323989,0.305558805268667,0.338542781956766,0.902570728291849,0.366753767834404,0.595563747414629
"ENSG00000105808.19",4.07401707034404,-0.432338241571839,0.938564885851131,-0.460637562825266,0.645058657415951,NA
"ENSG00000173678.15",7.54051492030416,-0.223241230436179,0.655421711543144,-0.340607011492758,0.733399450354999,NA
"ENSG00000228049.8",13.7684493615111,0.0300069611846843,0.558587960466208,0.0537193124600107,0.957158795899358,0.980603106538869
"ENSG00000286830.2",2.58116213739698,1.58040764650996,1.27187303212318,1.24258287312825,0.214021584372217,NA
"ENSG00000222011.9",107.923701914176,0.204147152891027,0.19021856789676,1.07322410818394,0.283170576417533,0.512869030721063
"ENSG00000213385.3",4.6375331153842,-0.015672071959507,0.86446013901725,-0.0181293170756532,0.985535690147716,NA
"ENSG00000161040.19",29.5825449233268,0.338406608325599,0.36894989812467,0.91721561666145,0.359029665027082,0.588692220245587
"ENSG00000128606.13",2.71075087090282,-0.164978006127456,1.12525052220627,-0.146614467508964,0.883436333671821,NA
"ENSG00000170632.14",587.734715581529,-0.231120073221625,0.122278093549672,-1.89011838925783,0.0587421282145747,0.185810686312254
"ENSG00000161048.12",37.5270970520665,0.135379786136622,0.298532472644633,0.453484289120451,0.650200053881157,0.814882031321205
"ENSG00000224415.1",17.1513228972698,-0.480028772869198,0.476018451483937,-1.00842471835442,0.313250611336871,0.544012669873913
"ENSG00000289956.2",2.60151962467976,0.530765631614978,1.14732049036243,0.462613224529191,0.643641627745324,NA
"ENSG00000291139.2",300.338530186953,0.120422123272879,0.141617760664046,0.85033206787213,0.395140492602247,0.62230259082965
"ENSG00000105819.15",2585.30824588961,0.0699287507533432,0.101668293535268,0.68781277153123,0.491570692435942,0.704185943550631
"ENSG00000105821.15",863.586954655985,-0.119820439037965,0.123460658575538,-0.970515145637704,0.331789779206415,0.563018454833178
"ENSG00000161057.13",4940.61801996471,-0.166423440311537,0.0951930436826644,-1.74827312872069,0.0804167439319066,0.228356231425289
"ENSG00000235354.1",7.72423049674774,0.374896562061032,0.660006861317294,0.568019188941133,0.570021938316382,NA
"ENSG00000189056.15",3.49327691344975,-1.69821408352902,0.992708157141542,-1.71068815271847,0.0871386958920879,NA
"ENSG00000164815.11",587.146706180423,-0.396882653636279,0.1106706452051,-3.58616011410034,0.00033558295914997,0.00347075087970543
"ENSG00000197258.5",78.3129405838857,0.0866692805726077,0.225664346588457,0.384062798943893,0.700931903091399,0.846679430500169
"ENSG00000226869.6",3.77506570008989,0.474353417255856,0.953853047006891,0.497302408106088,0.618975813855307,NA
"ENSG00000239569.6",239.495391907704,-0.110216852940301,0.145817112511141,-0.7558567786883,0.449735070112363,0.669749683298409
"ENSG00000302538.1",17.0821227161698,-0.20731269331059,0.45493704513058,-0.455695344069168,0.648609070523385,0.814090851464457
"ENSG00000005483.23",1514.17281939947,-0.110699208718649,0.0942263268594584,-1.17482249821497,0.240065737187479,0.464864882577456
"ENSG00000302593.1",3.11899200540207,-0.490290947564624,1.1015661871636,-0.445085327852215,0.656258091494686,NA
"ENSG00000272918.1",8.84875860721963,0.348303382147043,0.612366908204712,0.568782175327158,0.56950397255019,0.762036598735376
"ENSG00000135250.17",2321.02649101283,-0.0890906218310111,0.0896809805195982,-0.993417124955964,0.320506719493112,0.55160900284077
"ENSG00000244490.1",3.64622356564619,-2.24408282274733,1.22355487575118,-1.83406798274545,0.0666439033697114,NA
"ENSG00000242154.1",1.77432074560448,0.667408270339658,1.37950068957577,0.48380423104022,0.628524812041778,NA
"ENSG00000091127.14",553.03014926933,-0.167121504641286,0.109141853472739,-1.53123205556545,0.125712050993854,0.308341790594598
"ENSG00000295934.1",6.22341082232845,-0.198727822459222,0.792473129185644,-0.250769161931632,0.801992585087076,NA
"ENSG00000135249.8",435.706229668936,0.00840268949617309,0.119822549340847,0.0701261118411932,0.944093283615099,0.973865139908373
"ENSG00000185055.11",5.85492953027192,-0.397144352385469,0.75092087508583,-0.528876431008894,0.596891172822646,NA
"ENSG00000272604.1",30.6963661528686,-0.536489534176256,0.359135808015118,-1.49383470598864,0.135218827891566,0.322205696832146
"ENSG00000295921.1",6.55907151981876,-0.161323042121091,0.710776013521726,-0.226967482092951,0.820449027862008,NA
"ENSG00000146776.15",198.558742185474,-0.1873196603335,0.171242831496734,-1.09388322241724,0.27400619798377,0.502752236816127
"ENSG00000128536.16",3.61049101602649,-0.0781848183965229,0.969294064300871,-0.0806616085624292,0.935711069217787,NA
"ENSG00000008282.10",1222.502474824,0.0952607535890356,0.104991621558979,0.907317671396504,0.364238831902367,0.593594362138569
"ENSG00000105835.13",2568.95977444554,-1.24042644353214,0.107730401721674,-11.514172635658,1.11928645930325e-30,2.69649276122145e-28
"ENSG00000273320.3",1.51928569450835,-0.393844618488124,1.52109945643509,-0.258921017177373,0.795696181650196,NA
"ENSG00000243797.7",9.22425247958943,-3.8955478097399,0.902837782933377,-4.31478155143554,1.59760802744824e-05,0.000252382012590714
"ENSG00000253276.5",928.490388599167,-0.0384765793800191,0.102464671915888,-0.375510687347967,0.707280699652951,0.850835102196699
"ENSG00000302432.1",1.96121659530382,2.35332666155582,1.51552988510394,1.55280782298425,0.120469053210437,NA
"ENSG00000105851.11",1109.11018552809,0.22322809934935,0.115015537054113,1.94085168897072,0.0522762693082335,0.171038514840719
"ENSG00000005249.14",86.8795692945172,-0.202431254186525,0.211159961853228,-0.95866305529658,0.337728515858419,0.568561149603598
"ENSG00000105856.14",542.520826924073,0.00847519750310776,0.120450148515108,0.070362698656571,0.943904979793369,0.973865139908373
"ENSG00000272072.1",8.47404009200508,-0.82304136916043,0.619555148474788,-1.32843923771206,0.184033044263409,NA
"ENSG00000164597.15",900.838951118846,-0.0944734351012328,0.0983399445546437,-0.960682208324182,0.336711979639939,0.567608113856913
"ENSG00000172209.6",2.08404492004046,-0.462405264991059,1.40355526571043,-0.329452837581714,0.741813436089714,NA
"ENSG00000105865.11",100.901297137412,-0.435077978341387,0.208283285390186,-2.08887610701136,0.036718877143231,0.133791958487636
"ENSG00000288558.3",82.6811662572809,0.0782336903893867,0.227880605093307,0.34330999936284,0.731365259046482,0.86500799030391
"ENSG00000272854.2",2.41029262543004,-0.184516173443438,1.12091427431413,-0.164612207794696,0.869249221874732,NA
"ENSG00000075790.12",15.9388290584042,0.468725550727249,0.491128277033129,0.954385183355327,0.339888703443834,0.570312402275186
"ENSG00000238832.1",2.73025440013005,-0.194492005490166,1.09642863476014,-0.177386835152034,0.859204547366478,NA
"ENSG00000250474.2",11.2248967849672,0.12448088158738,0.563857324596923,0.220766630417307,0.825274147576417,0.916540790633679
"ENSG00000091137.14",20.5681641293024,0.566296345293118,0.412333907177105,1.37339262048581,0.169630322661554,0.373636521647855
"ENSG00000241764.6",19.920803366201,-0.0750052390007962,0.437928726676757,-0.171272708164128,0.864009339090075,0.934887780249247
"ENSG00000105879.13",1363.55190397006,-0.0664888793164642,0.102119621367523,-0.651088188793555,0.514989560478979,0.721690246344451
"ENSG00000091138.13",2.3159737348563,-1.43840463174487,1.192105186163,-1.20660881979268,0.227582828518023,NA
"ENSG00000091140.15",2729.30268704365,-0.329763913852587,0.105603916317447,-3.12264852812191,0.00179231644567346,0.0137434809827308
"ENSG00000091136.15",249.331039486553,0.143695059864396,0.165932240502346,0.865986377507899,0.386497632265019,0.613989724432194
"ENSG00000091129.22",3.11123264978574,-0.339272323310614,1.09816863326937,-0.308943738723042,0.757364324477245,NA
"ENSG00000135241.17",939.288044062668,-0.198187863447889,0.100507421766497,-1.97187292206468,0.048624115132038,0.162496991859047
"ENSG00000231006.1",6.12788810366402,-0.687172826201612,0.789461183642951,-0.870432695665503,0.384063985355214,NA
"ENSG00000177683.14",553.683610057015,-0.246609442899499,0.123519759362498,-1.996518161728,0.045877550890116,0.155507146427039
"ENSG00000128590.5",425.598568179354,-0.57567691855169,0.131665261032527,-4.37227643827381,1.22957699456583e-05,0.000201027248752269
"ENSG00000184903.10",223.487688618697,0.0328662020015233,0.166251300701677,0.197689893930507,0.843287697147064,0.924965468827186
"ENSG00000128512.24",226.216464493964,0.459776688722898,0.142232412229956,3.23257323358581,0.00122680686248187,0.0101196122966657
"ENSG00000198839.10",395.207969429537,-0.13522231531116,0.154352829625366,-0.876059840557259,0.380997503278508,0.608155617140068
"ENSG00000226851.2",18.5916294729078,1.53363123174858,0.474988816172068,3.22877335114563,0.00124322381962039,0.0102216289295431
"ENSG00000006652.15",472.443291266199,-0.0497265934822772,0.139212989430242,-0.357197943135864,0.720943625608396,0.858757978238692
"ENSG00000181016.9",6.20166597633258,1.00962866754602,0.728393574487559,1.38610320424136,0.165715392099826,NA
"ENSG00000223646.3",2.28869863149258,0.0214987983404981,1.33944245883456,0.0160505576023057,0.98719405774453,NA
"ENSG00000146802.13",314.003261680337,-0.0797520658156756,0.13618907583749,-0.585598112956148,0.558145616781301,0.753795671402414
"ENSG00000301373.1",8.87926289924691,0.0529092144852409,0.589939832880456,0.0896857807124245,0.928536915749491,0.967331749049803
"ENSG00000164603.12",253.946327710302,-0.0889649310882657,0.138311262721339,-0.643222607746028,0.52007966571709,0.725781163964339
"ENSG00000214194.9",407.477697356709,-0.420736789706794,0.159861653844689,-2.6318806267046,0.00849136922744483,0.046260595505155
"ENSG00000135272.13",33.9616712775475,-4.82472889873132,0.555166343047667,-8.6906005004649,3.60528720935713e-18,3.66843571824152e-16
"ENSG00000105974.13",2.38595823866025,-4.92171352154327,1.58058814128082,-3.11384945451696,0.00184663686081483,NA
"ENSG00000198898.16",1624.93227560247,-0.349266320443973,0.118136827406522,-2.95645590042899,0.00311196729705686,0.0211448561843158
"ENSG00000004866.22",138.790443492572,-0.668725262354943,0.179940296906361,-3.71637300733665,0.000202103149672508,0.00225638808176228
"ENSG00000226367.6",1.14526003930216,-1.17472355795429,1.85091184826439,-0.634672882479971,0.525641783235349,NA
"ENSG00000105989.10",2.12431290472093,-1.21426121901906,1.34937448897175,-0.899869701808541,0.368189595612897,NA
"ENSG00000128534.8",1232.47859690501,0.106032401153259,0.114551037165341,0.925634579809288,0.354635916353312,0.584702324728609
"ENSG00000106013.15",63.3341247732392,-0.414547462705268,0.283493497805341,-1.46228208376728,0.143663926060653,0.335447895770469
"ENSG00000106025.9",12.3827656732972,-1.89112913672023,0.540208214494984,-3.50074116975093,0.000463966222583571,0.00458979146036477
"ENSG00000071243.16",800.591996021716,-0.195642383260813,0.104953035705369,-1.86409456330576,0.0623084258926329,0.192591817542097
"ENSG00000106034.18",8.9409811682579,-0.653600814447961,0.643754043213064,-1.01529585924735,0.309964817645399,0.540729555704303
"ENSG00000002745.13",1.86865672431869,0.728877515235679,1.25104440850456,0.58261522155472,0.560152356155104,NA
"ENSG00000196937.11",1621.66658560552,0.183800393476097,0.119032896000015,1.54411427136977,0.122560652113084,0.303382986237011
"ENSG00000008311.16",413.844516628837,0.159131563506351,0.126520079622991,1.25775737717315,0.20847951462657,0.425743132462288
"ENSG00000164675.11",14.7253603785313,-1.53603384614738,0.513372477107082,-2.99204557050492,0.00277114893788037,0.0193260799916374
"ENSG00000128609.16",1816.16053797711,-0.207991052685832,0.127164795236165,-1.63560246607215,0.101922813920914,0.268052582702267
"ENSG00000106299.8",269.840080344288,0.0650425548450884,0.150431412796322,0.432373489260207,0.665469982916545,0.824763902265006
"ENSG00000272686.2",7.32434579035453,-1.05254769624581,0.741021248443809,-1.42040150462113,0.155490825029583,NA
"ENSG00000128513.16",283.738336559331,-0.310509057540695,0.137528008504713,-2.25778778386116,0.0239588931997491,0.0997191535564761
"ENSG00000224897.10",2.63170181726801,-1.00699674299428,1.14511158279965,-0.879387439722078,0.37919124000838,NA
"ENSG00000186676.3",2.48537133214996,-0.792161783952276,1.13727998133429,-0.69654069090611,0.486090283665218,NA
"ENSG00000048405.11",864.03355603835,-0.110043429591707,0.111621236774772,-0.985864632675151,0.324199544228202,0.555489690779877
"ENSG00000279265.1",4.16988563636888,-0.0993087158246897,0.861867701020655,-0.11522501157322,0.908266774340373,NA
"ENSG00000224138.1",15.2914942246711,1.09038049339307,0.538053946617967,2.02652633671186,0.0427108766587639,0.148145158040201
"ENSG00000280347.1",32.0058146569258,-0.302282168194892,0.333281256084575,-0.906988204935783,0.364413034674935,0.593637934402416
"ENSG00000295686.1",5.29562065060579,0.494209696382425,0.801609620001329,0.616521663477049,0.537550278574051,NA
"ENSG00000179562.3",1677.21706049436,0.217455608711916,0.0884409155954006,2.45876704518451,0.013941504853025,0.0670354366017775
"ENSG00000004059.11",2743.6094936383,-0.138304486288222,0.114770882107679,-1.20504856064854,0.22818455589635,0.450864720141599
"ENSG00000106328.10",3.28752730051732,1.0108235840748,1.02666214351855,0.984572763743426,0.324833973580353,NA
"ENSG00000197157.11",8809.56280063459,-0.0729903778749479,0.0783267804598065,-0.931870012356795,0.351403706844541,0.581425666652587
"ENSG00000207588.1",3.54504059346027,-1.06948297047587,0.969695566382299,-1.10290590939366,0.270068027712987,NA
"ENSG00000106344.8",1436.25763465033,-0.100955848293969,0.098903884380982,-1.02074705079411,0.307374296504551,0.537683473073952
"ENSG00000224940.10",153.603372197664,-0.148204174818275,0.19462965172841,-0.761467605280834,0.446377820801459,0.667326287677451
"ENSG00000106348.19",1893.91061436351,-0.502608140277229,0.0940060110617055,-5.34655321080817,8.96449353123191e-08,2.38790785412425e-06
"ENSG00000302195.1",3.97831056756872,0.294380358708148,0.900517531617488,0.326901307717339,0.743742531967188,NA
"ENSG00000135245.10",154.016310671131,0.322177259860962,0.181923410227981,1.77094998085853,0.0765690198594314,0.221659172632676
"ENSG00000240758.3",6.51821767999295,0.847696497660872,0.757568890815118,1.11896951939088,0.263153142760287,NA
"ENSG00000302221.1",14.3618338283116,0.920982560172522,0.522771775711625,1.76172969345721,0.0781149784348482,0.224112009933395
"ENSG00000165055.16",975.739863935657,-0.0235048866593226,0.109188920787684,-0.215268055492805,0.829558333797375,0.918025520609267
"ENSG00000276988.1",11.0426779699583,-0.252614011846712,0.538863775334359,-0.468790116184684,0.639219665448735,0.808437934021554
"ENSG00000273270.2",122.613006401245,0.283376217276149,0.201075654034418,1.40930148225525,0.15874604072506,0.357713567972205
"ENSG00000242588.8",1101.53653966295,0.32524456526584,0.10831147303864,3.00286346534876,0.0026745239134541,0.0188853667026746
"ENSG00000213280.2",1.6600919346619,-1.4796413422305,1.61967766642582,-0.91354062163224,0.360958279365531,NA
"ENSG00000271553.1",3.14095923155112,-0.109363538707545,1.03267853625811,-0.105902790527459,0.915659480000499,NA
"ENSG00000205085.13",41.9362679535293,0.731792193703481,0.333852653662869,2.19196159046398,0.028382280172871,0.111849534229486
"ENSG00000271344.1",7.03494433039027,0.40329956083144,0.702669334156216,0.573953552869548,0.565999232399442,NA
"ENSG00000128595.17",2575.29327815097,-0.323297720851686,0.0814035260278438,-3.971544435816,7.14081774231827e-05,0.000927683396151133
"ENSG00000244218.3",5.45850490964963,0.0145274485575363,0.829785375170245,0.0175074772251267,0.986031767798345,NA
"ENSG00000128617.3",1.27682183642457,1.52036724433253,1.73267925366111,0.877466063681449,0.380233543802965,NA
"ENSG00000308696.1",3.45365009513495,0.308220186383411,1.05687791773291,0.291632724283395,0.770567452167661,NA
"ENSG00000128596.17",614.791728606703,0.416315272818651,0.123194232626041,3.37934060665313,0.000726599269751931,0.00660295027601734
"ENSG00000128591.17",27.0031713199946,0.566333248692203,0.403530693904339,1.40344528247078,0.160484097845087,0.360086578555749
"ENSG00000135253.16",464.423597723251,0.195787295746212,0.130178075777109,1.50399592694426,0.132582415485947,0.318190027906648
"ENSG00000128524.5",1100.78258058217,-0.169487613851593,0.106864517058882,-1.58600458333804,0.112738269856383,0.286693315241735
